2024-01-21 18:02:54,825 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\tf2onnx\tf_loader.py:68: The name tf.reset_default_graph is deprecated. Please use tf.compat.v1.reset_default_graph instead.

2024-01-21 18:02:55,097 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\tf2onnx\tf_loader.py:72: The name tf.train.import_meta_graph is deprecated. Please use tf.compat.v1.train.import_meta_graph instead.

2024-01-21 18:02:56,926 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\keras\src\utils\tf_utils.py:492: The name tf.ragged.RaggedTensorValue is deprecated. Please use tf.compat.v1.ragged.RaggedTensorValue instead.

2024-01-21 18:14:35,189 - root - INFO - Epoch 111; loss: 3.1767425537109375; CER: 0.14935365319252014; WER: 0.5512465238571167; val_loss: 4.301774024963379; val_CER: 0.1769547462463379; val_WER: 0.7530864477157593
2024-01-21 18:14:41,453 - root - INFO - Epoch 112; loss: 2.961660146713257; CER: 0.13365651667118073; WER: 0.5124653577804565; val_loss: 17.591114044189453; val_CER: 0.5288065671920776; val_WER: 0.9876543283462524
2024-01-21 18:14:47,699 - root - INFO - Epoch 113; loss: 2.8793423175811768; CER: 0.13250233232975006; WER: 0.5304709076881409; val_loss: 4.200565338134766; val_CER: 0.18106995522975922; val_WER: 0.7037037014961243
2024-01-21 18:14:54,238 - root - INFO - Epoch 114; loss: 2.7485008239746094; CER: 0.1258079558610916; WER: 0.5055401921272278; val_loss: 3.2042908668518066; val_CER: 0.13374485075473785; val_WER: 0.5679012537002563
2024-01-21 18:15:00,439 - root - INFO - Epoch 115; loss: 2.866082191467285; CER: 0.13227148354053497; WER: 0.5110803246498108; val_loss: 4.219161510467529; val_CER: 0.1810699701309204; val_WER: 0.7530864477157593
2024-01-21 18:15:06,678 - root - INFO - Epoch 116; loss: 2.7155416011810303; CER: 0.11980610340833664; WER: 0.4819944500923157; val_loss: 3.972616195678711; val_CER: 0.1460905373096466; val_WER: 0.6419752836227417
2024-01-21 18:15:13,207 - root - INFO - Epoch 117; loss: 2.655129909515381; CER: 0.12857802212238312; WER: 0.49307480454444885; val_loss: 2.7983977794647217; val_CER: 0.09876543283462524; val_WER: 0.4691357910633087
2024-01-21 18:15:19,633 - root - INFO - Epoch 118; loss: 2.6701338291168213; CER: 0.12280702590942383; WER: 0.47922438383102417; val_loss: 3.7181220054626465; val_CER: 0.1358024626970291; val_WER: 0.5925925970077515
2024-01-21 18:15:26,946 - root - INFO - Epoch 119; loss: 2.687302350997925; CER: 0.12373036891222; WER: 0.47922438383102417; val_loss: 2.944648504257202; val_CER: 0.06790123134851456; val_WER: 0.37037035822868347
2024-01-21 18:15:33,470 - root - INFO - Epoch 120; loss: 2.7184417247772217; CER: 0.13019390404224396; WER: 0.5221606492996216; val_loss: 2.91937255859375; val_CER: 0.07201647013425827; val_WER: 0.3580246865749359
2024-01-21 18:15:40,342 - root - INFO - Epoch 121; loss: 2.5171706676483154; CER: 0.12003694474697113; WER: 0.4653739631175995; val_loss: 4.249186992645264; val_CER: 0.15432098507881165; val_WER: 0.6296296119689941
2024-01-21 18:15:46,559 - root - INFO - Epoch 122; loss: 2.4787890911102295; CER: 0.12211449444293976; WER: 0.4944598376750946; val_loss: 4.949703693389893; val_CER: 0.2325102984905243; val_WER: 0.8271604776382446
2024-01-21 18:15:52,717 - root - INFO - Epoch 123; loss: 2.352015733718872; CER: 0.10826408863067627; WER: 0.45844876766204834; val_loss: 3.791745185852051; val_CER: 0.12139918655157089; val_WER: 0.604938268661499
2024-01-21 18:15:58,956 - root - INFO - Epoch 124; loss: 2.465134382247925; CER: 0.11172667145729065; WER: 0.46398892998695374; val_loss: 4.245080947875977; val_CER: 0.19547325372695923; val_WER: 0.7283950448036194
2024-01-21 18:16:05,659 - root - INFO - Epoch 125; loss: 2.271010160446167; CER: 0.10618651658296585; WER: 0.4224376678466797; val_loss: 3.645763397216797; val_CER: 0.12139918655157089; val_WER: 0.5802469253540039
2024-01-21 18:16:11,825 - root - INFO - Epoch 126; loss: 2.2903213500976562; CER: 0.10641736537218094; WER: 0.44459834694862366; val_loss: 5.7089128494262695; val_CER: 0.21399177610874176; val_WER: 0.8024691343307495
2024-01-21 18:16:18,100 - root - INFO - Epoch 127; loss: 2.1801345348358154; CER: 0.10780240595340729; WER: 0.45013850927352905; val_loss: 8.64528751373291; val_CER: 0.318930059671402; val_WER: 0.9135802388191223
2024-01-21 18:16:24,259 - root - INFO - Epoch 128; loss: 2.0219225883483887; CER: 0.09187442809343338; WER: 0.4002770185470581; val_loss: 3.5518832206726074; val_CER: 0.12962962687015533; val_WER: 0.5432098507881165
2024-01-21 18:16:30,469 - root - INFO - Epoch 129; loss: 2.068986654281616; CER: 0.09764543175697327; WER: 0.4376731216907501; val_loss: 2.436231851577759; val_CER: 0.07407407462596893; val_WER: 0.3333333432674408
2024-01-21 18:16:36,705 - root - INFO - Epoch 130; loss: 1.9512264728546143; CER: 0.08933518081903458; WER: 0.380886435508728; val_loss: 2.584768056869507; val_CER: 0.08230452984571457; val_WER: 0.3827160596847534
2024-01-21 18:16:42,906 - root - INFO - Epoch 131; loss: 1.964790940284729; CER: 0.09072022140026093; WER: 0.37257617712020874; val_loss: 2.726339101791382; val_CER: 0.10288065671920776; val_WER: 0.48148149251937866
2024-01-21 18:16:49,078 - root - INFO - Epoch 132; loss: 2.01890230178833; CER: 0.0888734981417656; WER: 0.37534627318382263; val_loss: 3.5204503536224365; val_CER: 0.11316873133182526; val_WER: 0.5308641791343689
2024-01-21 18:16:55,264 - root - INFO - Epoch 133; loss: 1.9900363683700562; CER: 0.09626039117574692; WER: 0.4030470848083496; val_loss: 2.989908456802368; val_CER: 0.10288065671920776; val_WER: 0.5308641791343689
2024-01-21 18:17:01,460 - root - INFO - Epoch 134; loss: 1.9290770292282104; CER: 0.09395197778940201; WER: 0.3947368562221527; val_loss: 19.64714241027832; val_CER: 0.5452675223350525; val_WER: 0.9753086566925049
2024-01-21 18:17:07,872 - root - INFO - Epoch 135; loss: 1.9446765184402466; CER: 0.09464450925588608; WER: 0.3947368562221527; val_loss: 2.1522305011749268; val_CER: 0.0555555559694767; val_WER: 0.29629629850387573
2024-01-21 18:17:14,160 - root - INFO - Epoch 136; loss: 1.8247572183609009; CER: 0.08425669372081757; WER: 0.37257617712020874; val_loss: 4.48615837097168; val_CER: 0.16255143284797668; val_WER: 0.7037037014961243
2024-01-21 18:17:20,364 - root - INFO - Epoch 137; loss: 1.9062902927398682; CER: 0.08633425831794739; WER: 0.3795013725757599; val_loss: 2.7109954357147217; val_CER: 0.10699588805437088; val_WER: 0.5308641791343689
2024-01-21 18:17:26,618 - root - INFO - Epoch 138; loss: 1.978297472000122; CER: 0.09279778599739075; WER: 0.3919667601585388; val_loss: 2.98022198677063; val_CER: 0.08230452984571457; val_WER: 0.43209877610206604
2024-01-21 18:17:32,846 - root - INFO - Epoch 139; loss: 1.8413748741149902; CER: 0.08194828778505325; WER: 0.3684210479259491; val_loss: 11.373773574829102; val_CER: 0.3333333432674408; val_WER: 0.9382715821266174
2024-01-21 18:17:39,083 - root - INFO - Epoch 140; loss: 1.8158894777297974; CER: 0.08402585983276367; WER: 0.34764543175697327; val_loss: 7.256137371063232; val_CER: 0.25514402985572815; val_WER: 0.8395061492919922
2024-01-21 18:17:46,283 - root - INFO - Epoch 141; loss: 1.8256564140319824; CER: 0.0886426568031311; WER: 0.37257617712020874; val_loss: 2.803285598754883; val_CER: 0.06995885074138641; val_WER: 0.3827160596847534
2024-01-21 18:17:52,464 - root - INFO - Epoch 142; loss: 1.7598211765289307; CER: 0.08518005907535553; WER: 0.36703601479530334; val_loss: 2.8996691703796387; val_CER: 0.08024691045284271; val_WER: 0.4197530746459961
2024-01-21 18:17:58,312 - root - INFO - Epoch 143; loss: 1.6813926696777344; CER: 0.08010157197713852; WER: 0.36980608105659485; val_loss: 3.7547194957733154; val_CER: 0.1419753134250641; val_WER: 0.604938268661499
2024-01-21 18:18:04,229 - root - INFO - Epoch 144; loss: 1.6352455615997314; CER: 0.07686981558799744; WER: 0.32963988184928894; val_loss: 7.062143325805664; val_CER: 0.24485597014427185; val_WER: 0.8271604776382446
2024-01-21 18:18:10,135 - root - INFO - Epoch 145; loss: 1.5198695659637451; CER: 0.06948292255401611; WER: 0.32963988184928894; val_loss: 2.7229340076446533; val_CER: 0.08024691045284271; val_WER: 0.395061731338501
2024-01-21 18:18:16,721 - root - INFO - Epoch 146; loss: 1.5904688835144043; CER: 0.07456140220165253; WER: 0.349030464887619; val_loss: 3.500920295715332; val_CER: 0.10493826866149902; val_WER: 0.4938271641731262
2024-01-21 18:18:22,851 - root - INFO - Epoch 147; loss: 1.6860125064849854; CER: 0.07987073808908463; WER: 0.3518005609512329; val_loss: 4.0579352378845215; val_CER: 0.1316872537136078; val_WER: 0.5432098507881165
2024-01-21 18:18:28,695 - root - INFO - Epoch 148; loss: 1.5646190643310547; CER: 0.07640812546014786; WER: 0.3545706272125244; val_loss: 2.8643274307250977; val_CER: 0.06995885074138641; val_WER: 0.3580246865749359
2024-01-21 18:18:34,539 - root - INFO - Epoch 149; loss: 1.6142222881317139; CER: 0.07571560889482498; WER: 0.3282548487186432; val_loss: 9.097315788269043; val_CER: 0.2633745074272156; val_WER: 0.8148148059844971
2024-01-21 18:18:40,338 - root - INFO - Epoch 150; loss: 1.700047492980957; CER: 0.07894737273454666; WER: 0.35872575640678406; val_loss: 17.672794342041016; val_CER: 0.5041152834892273; val_WER: 1.0
2024-01-21 18:18:46,154 - root - INFO - Epoch 151; loss: 1.7574490308761597; CER: 0.08402585238218307; WER: 0.37257617712020874; val_loss: 4.381835460662842; val_CER: 0.1666666716337204; val_WER: 0.7407407164573669
2024-01-21 18:18:52,048 - root - INFO - Epoch 152; loss: 1.5161113739013672; CER: 0.07225301116704941; WER: 0.3199445903301239; val_loss: 5.098265171051025; val_CER: 0.15843620896339417; val_WER: 0.6419752836227417
2024-01-21 18:18:57,937 - root - INFO - Epoch 153; loss: 1.4385411739349365; CER: 0.07132963836193085; WER: 0.32132965326309204; val_loss: 3.398862361907959; val_CER: 0.10699588805437088; val_WER: 0.5308641791343689
2024-01-21 18:19:04,149 - root - INFO - Epoch 154; loss: 1.4362376928329468; CER: 0.07202216237783432; WER: 0.3282548487186432; val_loss: 3.611276626586914; val_CER: 0.12139918655157089; val_WER: 0.5061728358268738
2024-01-21 18:19:10,285 - root - INFO - Epoch 155; loss: 1.457080364227295; CER: 0.06602031737565994; WER: 0.3033241033554077; val_loss: 4.727831840515137; val_CER: 0.1563786119222641; val_WER: 0.6790123581886292
2024-01-21 18:19:16,538 - root - INFO - Epoch 156; loss: 1.4811400175094604; CER: 0.06809787452220917; WER: 0.30470913648605347; val_loss: 4.392895698547363; val_CER: 0.13991770148277283; val_WER: 0.604938268661499
2024-01-21 18:19:22,794 - root - INFO - Epoch 157; loss: 1.453359842300415; CER: 0.07386888563632965; WER: 0.34210526943206787; val_loss: 2.9569485187530518; val_CER: 0.09259258955717087; val_WER: 0.4691357910633087
2024-01-21 18:19:28,990 - root - INFO - Epoch 158; loss: 1.2809734344482422; CER: 0.06232687085866928; WER: 0.2977839410305023; val_loss: 2.841437339782715; val_CER: 0.06378601491451263; val_WER: 0.3086419701576233
2024-01-21 18:19:35,199 - root - INFO - Epoch 159; loss: 1.4028902053833008; CER: 0.06809787452220917; WER: 0.31024929881095886; val_loss: 3.3554446697235107; val_CER: 0.09876543283462524; val_WER: 0.4938271641731262
2024-01-21 18:19:41,411 - root - INFO - Epoch 160; loss: 1.3162013292312622; CER: 0.06486611813306808; WER: 0.3005540072917938; val_loss: 13.639938354492188; val_CER: 0.39094650745391846; val_WER: 0.9382715821266174
2024-01-21 18:19:47,665 - root - INFO - Epoch 161; loss: 1.3083856105804443; CER: 0.06348107755184174; WER: 0.27839335799217224; val_loss: 2.1684188842773438; val_CER: 0.05761317163705826; val_WER: 0.2839506268501282
2024-01-21 18:19:53,885 - root - INFO - Epoch 162; loss: 1.313509225845337; CER: 0.05886426940560341; WER: 0.28670358657836914; val_loss: 2.978306770324707; val_CER: 0.0658436268568039; val_WER: 0.32098764181137085
2024-01-21 18:20:00,900 - root - INFO - Epoch 163; loss: 1.2982350587844849; CER: 0.06325023621320724; WER: 0.2922437787055969; val_loss: 2.9806087017059326; val_CER: 0.08847737312316895; val_WER: 0.45679011940956116
2024-01-21 18:20:07,536 - root - INFO - Epoch 164; loss: 1.8036514520645142; CER: 0.08356417715549469; WER: 0.3518005609512329; val_loss: 64.61327362060547; val_CER: 0.9259259104728699; val_WER: 1.0
2024-01-21 18:20:14,088 - root - INFO - Epoch 165; loss: 1.6766239404678345; CER: 0.07710065692663193; WER: 0.33240997791290283; val_loss: 55.100494384765625; val_CER: 0.9094650149345398; val_WER: 1.0
2024-01-21 18:20:20,412 - root - INFO - Epoch 166; loss: 1.4453294277191162; CER: 0.07225300371646881; WER: 0.3282548487186432; val_loss: 68.12613677978516; val_CER: 0.9300411939620972; val_WER: 1.0
2024-01-21 18:20:26,708 - root - INFO - Epoch 167; loss: 1.2542966604232788; CER: 0.060018472373485565; WER: 0.27839335799217224; val_loss: 53.9439582824707; val_CER: 0.9156378507614136; val_WER: 1.0
2024-01-21 18:20:32,968 - root - INFO - Epoch 168; loss: 1.3401914834976196; CER: 0.06278854608535767; WER: 0.29916897416114807; val_loss: 67.58968353271484; val_CER: 0.9300411939620972; val_WER: 1.0
2024-01-21 18:20:39,159 - root - INFO - Epoch 169; loss: 1.2099391222000122; CER: 0.06024930626153946; WER: 0.27008309960365295; val_loss: 64.02826690673828; val_CER: 0.9279835224151611; val_WER: 1.0
2024-01-21 18:20:45,285 - root - INFO - Epoch 170; loss: 1.180803656578064; CER: 0.057017549872398376; WER: 0.2659279704093933; val_loss: 38.35832977294922; val_CER: 0.8065842986106873; val_WER: 1.0
2024-01-21 18:20:51,434 - root - INFO - Epoch 171; loss: 1.1147081851959229; CER: 0.0565558597445488; WER: 0.27008309960365295; val_loss: 30.005565643310547; val_CER: 0.6687242388725281; val_WER: 1.0
2024-01-21 18:20:57,633 - root - INFO - Epoch 172; loss: 1.0895404815673828; CER: 0.05517081916332245; WER: 0.25207754969596863; val_loss: 3.609423875808716; val_CER: 0.09465020895004272; val_WER: 0.5061728358268738
2024-01-21 18:21:03,857 - root - INFO - Epoch 173; loss: 1.2841593027114868; CER: 0.05886426568031311; WER: 0.26454293727874756; val_loss: 12.690336227416992; val_CER: 0.3683127760887146; val_WER: 0.9506173133850098
2024-01-21 18:21:10,036 - root - INFO - Epoch 174; loss: 1.2091487646102905; CER: 0.05747922509908676; WER: 0.2770083248615265; val_loss: 2.878736734390259; val_CER: 0.07201646268367767; val_WER: 0.3827160596847534
2024-01-21 18:21:16,220 - root - INFO - Epoch 175; loss: 1.2659164667129517; CER: 0.06578947603702545; WER: 0.2922437787055969; val_loss: 2.147136688232422; val_CER: 0.05967078357934952; val_WER: 0.3086419701576233
2024-01-21 18:21:22,356 - root - INFO - Epoch 176; loss: 1.114282488822937; CER: 0.05724838376045227; WER: 0.27008309960365295; val_loss: 2.539212465286255; val_CER: 0.06790123879909515; val_WER: 0.3580246865749359
2024-01-21 18:21:28,547 - root - INFO - Epoch 177; loss: 1.129692792892456; CER: 0.05563250929117203; WER: 0.2742382287979126; val_loss: 2.4343955516815186; val_CER: 0.06378600746393204; val_WER: 0.3333333432674408
2024-01-21 18:21:34,831 - root - INFO - Epoch 178; loss: 1.0602222681045532; CER: 0.05447830632328987; WER: 0.24930748343467712; val_loss: 2.483543634414673; val_CER: 0.07407407462596893; val_WER: 0.37037035822868347
2024-01-21 18:21:41,000 - root - INFO - Epoch 179; loss: 1.060707449913025; CER: 0.05193905904889107; WER: 0.24515235424041748; val_loss: 2.8305580615997314; val_CER: 0.06378601491451263; val_WER: 0.3333333432674408
2024-01-21 18:21:47,259 - root - INFO - Epoch 180; loss: 1.0248364210128784; CER: 0.05009233206510544; WER: 0.23822714388370514; val_loss: 3.2612369060516357; val_CER: 0.08436214178800583; val_WER: 0.4444444477558136
2024-01-21 18:21:53,661 - root - INFO - Epoch 181; loss: 0.9996691346168518; CER: 0.04916897416114807; WER: 0.2313019335269928; val_loss: 2.7668254375457764; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:21:59,908 - root - INFO - Epoch 182; loss: 0.9817906618118286; CER: 0.04755309224128723; WER: 0.2257617712020874; val_loss: 2.482722043991089; val_CER: 0.05144033208489418; val_WER: 0.2716049253940582
2024-01-21 18:22:06,144 - root - INFO - Epoch 183; loss: 0.9979435801506042; CER: 0.04963066056370735; WER: 0.24653740227222443; val_loss: 2.7591607570648193; val_CER: 0.07407408207654953; val_WER: 0.395061731338501
2024-01-21 18:22:12,348 - root - INFO - Epoch 184; loss: 1.0401848554611206; CER: 0.04778393357992172; WER: 0.220221608877182; val_loss: 2.1557743549346924; val_CER: 0.05967078357934952; val_WER: 0.3333333432674408
2024-01-21 18:22:18,549 - root - INFO - Epoch 185; loss: 0.8662546873092651; CER: 0.04409048706293106; WER: 0.220221608877182; val_loss: 2.6202123165130615; val_CER: 0.06378601491451263; val_WER: 0.3580246865749359
2024-01-21 18:22:24,738 - root - INFO - Epoch 186; loss: 0.8725761771202087; CER: 0.04178209230303764; WER: 0.21052631735801697; val_loss: 2.371778964996338; val_CER: 0.06995885074138641; val_WER: 0.3580246865749359
2024-01-21 18:22:30,896 - root - INFO - Epoch 187; loss: 1.0372909307479858; CER: 0.05147738382220268; WER: 0.23961219191551208; val_loss: 2.7246780395507812; val_CER: 0.06790123134851456; val_WER: 0.37037035822868347
2024-01-21 18:22:37,016 - root - INFO - Epoch 188; loss: 0.9612093567848206; CER: 0.04916898161172867; WER: 0.2340720295906067; val_loss: 2.427536964416504; val_CER: 0.06378601491451263; val_WER: 0.3333333432674408
2024-01-21 18:22:43,198 - root - INFO - Epoch 189; loss: 0.9458256363868713; CER: 0.049630653113126755; WER: 0.22991690039634705; val_loss: 2.842785358428955; val_CER: 0.07407408207654953; val_WER: 0.37037035822868347
2024-01-21 18:22:49,436 - root - INFO - Epoch 190; loss: 0.9817091226577759; CER: 0.044783007353544235; WER: 0.21606647968292236; val_loss: 3.777371883392334; val_CER: 0.1111111119389534; val_WER: 0.5679012537002563
2024-01-21 18:22:56,717 - root - INFO - Epoch 191; loss: 0.8591934442520142; CER: 0.040166206657886505; WER: 0.20221607387065887; val_loss: 4.514379501342773; val_CER: 0.13374486565589905; val_WER: 0.6419752836227417
2024-01-21 18:23:02,796 - root - INFO - Epoch 192; loss: 0.9544626474380493; CER: 0.046629734337329865; WER: 0.220221608877182; val_loss: 5.974484920501709; val_CER: 0.1913580298423767; val_WER: 0.7777777910232544
2024-01-21 18:23:08,801 - root - INFO - Epoch 193; loss: 0.9501052498817444; CER: 0.046629734337329865; WER: 0.22160664200782776; val_loss: 2.220005512237549; val_CER: 0.05349794402718544; val_WER: 0.2839506268501282
2024-01-21 18:23:15,143 - root - INFO - Epoch 194; loss: 0.8659390807151794; CER: 0.041782088577747345; WER: 0.20498615503311157; val_loss: 3.005540132522583; val_CER: 0.06378601491451263; val_WER: 0.3086419701576233
2024-01-21 18:23:21,770 - root - INFO - Epoch 195; loss: 0.8402788043022156; CER: 0.04132040962576866; WER: 0.19806094467639923; val_loss: 2.622872829437256; val_CER: 0.04938271641731262; val_WER: 0.2716049253940582
2024-01-21 18:23:27,998 - root - INFO - Epoch 196; loss: 0.938931941986084; CER: 0.04916897416114807; WER: 0.2313019335269928; val_loss: 2.4164068698883057; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:23:34,073 - root - INFO - Epoch 197; loss: 0.8109817504882812; CER: 0.03739612549543381; WER: 0.1883656531572342; val_loss: 2.624162435531616; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 18:23:39,868 - root - INFO - Epoch 198; loss: 0.8743416666984558; CER: 0.04732225462794304; WER: 0.2257617712020874; val_loss: 3.2022054195404053; val_CER: 0.1008230522274971; val_WER: 0.4691357910633087
2024-01-21 18:23:45,611 - root - INFO - Epoch 199; loss: 0.7543559074401855; CER: 0.03878116235136986; WER: 0.18698060512542725; val_loss: 2.7595527172088623; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 18:23:51,399 - root - INFO - Epoch 200; loss: 0.9478720426559448; CER: 0.045244693756103516; WER: 0.22160664200782776; val_loss: 2.4600422382354736; val_CER: 0.04938271641731262; val_WER: 0.25925925374031067
2024-01-21 18:23:57,223 - root - INFO - Epoch 201; loss: 0.8813080191612244; CER: 0.045244693756103516; WER: 0.22160664200782776; val_loss: 4.30388069152832; val_CER: 0.11316873133182526; val_WER: 0.5432098507881165
2024-01-21 18:24:03,160 - root - INFO - Epoch 202; loss: 0.8125691413879395; CER: 0.04247460886836052; WER: 0.20083102583885193; val_loss: 3.054386854171753; val_CER: 0.07201646268367767; val_WER: 0.395061731338501
2024-01-21 18:24:09,223 - root - INFO - Epoch 203; loss: 0.8314758539199829; CER: 0.045013848692178726; WER: 0.22437673807144165; val_loss: 8.30372428894043; val_CER: 0.19547325372695923; val_WER: 0.7407407164573669
2024-01-21 18:24:15,545 - root - INFO - Epoch 204; loss: 0.8611982464790344; CER: 0.04409048706293106; WER: 0.21606647968292236; val_loss: 2.4610326290130615; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 18:24:21,677 - root - INFO - Epoch 205; loss: 0.8171473145484924; CER: 0.04062788933515549; WER: 0.20083102583885193; val_loss: 2.940911054611206; val_CER: 0.05761317163705826; val_WER: 0.2716049253940582
2024-01-21 18:24:28,214 - root - INFO - Epoch 206; loss: 0.7512550354003906; CER: 0.03808864206075668; WER: 0.19252078235149384; val_loss: 3.2073440551757812; val_CER: 0.06790123134851456; val_WER: 0.37037035822868347
2024-01-21 18:24:34,525 - root - INFO - Epoch 207; loss: 0.7318022847175598; CER: 0.03808864578604698; WER: 0.18421052396297455; val_loss: 3.4461669921875; val_CER: 0.07613169401884079; val_WER: 0.4197530746459961
2024-01-21 18:24:40,690 - root - INFO - Epoch 208; loss: 0.7828875780105591; CER: 0.03878116235136986; WER: 0.18975068628787994; val_loss: 4.138483047485352; val_CER: 0.12962962687015533; val_WER: 0.604938268661499
2024-01-21 18:24:46,866 - root - INFO - Epoch 209; loss: 0.788739800453186; CER: 0.0429362915456295; WER: 0.20914126932621002; val_loss: 2.2402329444885254; val_CER: 0.055555559694767; val_WER: 0.29629629850387573
2024-01-21 18:24:53,094 - root - INFO - Epoch 210; loss: 0.7525622248649597; CER: 0.03785780444741249; WER: 0.1883656531572342; val_loss: 3.123769998550415; val_CER: 0.06995885074138641; val_WER: 0.37037035822868347
2024-01-21 18:24:59,393 - root - INFO - Epoch 211; loss: 0.6902695894241333; CER: 0.03324100002646446; WER: 0.1772853136062622; val_loss: 2.8459959030151367; val_CER: 0.05967078357934952; val_WER: 0.3086419701576233
2024-01-21 18:25:05,552 - root - INFO - Epoch 212; loss: 0.7954893112182617; CER: 0.0429362878203392; WER: 0.20775623619556427; val_loss: 2.490293264389038; val_CER: 0.06790123134851456; val_WER: 0.37037035822868347
2024-01-21 18:25:11,679 - root - INFO - Epoch 213; loss: 0.6835154294967651; CER: 0.033702678978443146; WER: 0.1800553947687149; val_loss: 2.7765309810638428; val_CER: 0.07201646268367767; val_WER: 0.3827160596847534
2024-01-21 18:25:17,876 - root - INFO - Epoch 214; loss: 0.7618438005447388; CER: 0.036472760140895844; WER: 0.1717451512813568; val_loss: 2.855354070663452; val_CER: 0.06790123134851456; val_WER: 0.3827160596847534
2024-01-21 18:25:24,126 - root - INFO - Epoch 215; loss: 0.7287172079086304; CER: 0.036934442818164825; WER: 0.18421052396297455; val_loss: 3.6628050804138184; val_CER: 0.09259258955717087; val_WER: 0.48148149251937866
2024-01-21 18:25:30,374 - root - INFO - Epoch 216; loss: 0.7652229070663452; CER: 0.035318560898303986; WER: 0.16481994092464447; val_loss: 4.700306415557861; val_CER: 0.12345679104328156; val_WER: 0.5679012537002563
2024-01-21 18:25:36,567 - root - INFO - Epoch 217; loss: 0.6101547479629517; CER: 0.030009232461452484; WER: 0.15789473056793213; val_loss: 7.1038618087768555; val_CER: 0.18518517911434174; val_WER: 0.7407407164573669
2024-01-21 18:25:42,766 - root - INFO - Epoch 218; loss: 0.6672319769859314; CER: 0.03554940223693848; WER: 0.1745152324438095; val_loss: 24.924583435058594; val_CER: 0.5267490148544312; val_WER: 0.9753086566925049
2024-01-21 18:25:49,734 - root - INFO - Epoch 219; loss: 0.7419781684875488; CER: 0.03277931734919548; WER: 0.16204985976219177; val_loss: 3.1712145805358887; val_CER: 0.09670782089233398; val_WER: 0.4938271641731262
2024-01-21 18:25:56,776 - root - INFO - Epoch 220; loss: 0.7361986637115479; CER: 0.03647276386618614; WER: 0.1772853136062622; val_loss: 24.763751983642578; val_CER: 0.5576131939888; val_WER: 0.9753086566925049
2024-01-21 18:26:03,355 - root - INFO - Epoch 221; loss: 0.6760069727897644; CER: 0.03462604060769081; WER: 0.1717451512813568; val_loss: 2.564783811569214; val_CER: 0.043209876865148544; val_WER: 0.23456789553165436
2024-01-21 18:26:09,677 - root - INFO - Epoch 222; loss: 0.7056641578674316; CER: 0.03416435793042183; WER: 0.16481994092464447; val_loss: 2.026641368865967; val_CER: 0.043209876865148544; val_WER: 0.23456789553165436
2024-01-21 18:26:15,886 - root - INFO - Epoch 223; loss: 0.5918413996696472; CER: 0.02608495019376278; WER: 0.13850416243076324; val_loss: 2.0088539123535156; val_CER: 0.05144032835960388; val_WER: 0.25925925374031067
